batter,runs,balls,fours,sixes,strike_rate,dismissal
Shane Watson,14,8,1,1,175.0,not out
Graeme Smith,35,44,4,0,79.55,not out
Yusuf Pathan,8,5,0,1,160.0,c Raina b Muralitharan
Swapnil Asnodkar,32,30,5,0,106.67,c Ntini b Vidyut
