batter,runs,balls,fours,sixes,strike_rate,dismissal
Yuvraj Singh,17,10,2,1,170.0,st Saha b Mohammad Hafeez
Irfan Pathan,24,26,2,0,92.31,not out
Mahela Jayawardene,10,6,0,1,166.67,c Ganguly b Umar Gul
Kumar Sangakkara,28,21,5,0,133.33,b Umar Gul
James Hopes,18,12,4,0,150.0,c Hodge b Dinda
Piyush Chawla,21,7,3,1,300.0,not out
Shaun Marsh,40,32,5,1,125.0,st Saha b Hussey
Karan Goel,6,7,1,0,85.71,run out (Das/Hussey)
