batter,runs,balls,fours,sixes,strike_rate,dismissal
Gurbaz,8,12,0,0,66.67,c Duan Jansen b Chawla
N Jagadeesan,0,5,0,0,0.0,c Hrithik Shokeen b Green
Venkatesh Iyer,104,51,6,9,203.92,c Duan Jansen b Riley Meredith
Nitish Rana,5,10,0,0,50.0,c (sub)Ramandeep Singh b Hrithik Shokeen
Thakur,13,11,1,0,118.18,c Tilak Varma b Hrithik Shokeen
Rinku Singh,18,18,2,0,100.0,c Nehal Wadhera b Duan Jansen
Russell,21,11,3,1,190.91,not out
Narine,2,2,0,0,100.0,not out
