batter,runs,balls,fours,sixes,strike_rate,dismissal
A Rahane,9,10,1,0,90.0,c Akshdeep Nath b Andrew Tye
Jos Buttler,82,58,9,1,141.38,st Rahul b Mujeeb
Gowtham,8,6,0,1,133.33,c Manoj Tiwary b Stoinis
Samson,22,18,1,1,122.22,c Manoj Tiwary b Mujeeb
Stokes,14,11,1,0,127.27,c Ashwin b Andrew Tye
Binny,11,7,0,1,157.14,run out (Nair/Andrew Tye)
Lomror,9,9,1,0,100.0,not out
Jofra Archer,0,1,0,0,0.0,c Manoj Tiwary b Andrew Tye
Unadkat,0,1,0,0,0.0,c Nair b Andrew Tye
