Series,Wickets,Opponent,Format,Venue,Date,Economy,Overs,Maidens
INDIAN PREMIER LEAGUE 2026,1-40,PBKS,T20,Hyderabad,06 May 26,10,4,0
INDIAN PREMIER LEAGUE 2026,1-17,KKR,T20,Hyderabad,03 May 26,5.6,3,0
INDIAN PREMIER LEAGUE 2026,1-39,MI,T20,Mumbai,29 Apr 26,13,3,0
INDIAN PREMIER LEAGUE 2026,1-62,RR,T20,Jaipur,25 Apr 26,15.5,4,0
INDIAN PREMIER LEAGUE 2026,1-29,DC,T20,Hyderabad,21 Apr 26,7.2,4,0
INDIAN PREMIER LEAGUE 2026,1-32,CSK,T20,Hyderabad,18 Apr 26,8,4,0
INDIAN PREMIER LEAGUE 2026,4-24,RR,T20,Hyderabad,13 Apr 26,6,4,0
