batter,runs,balls,fours,sixes,strike_rate,dismissal
Sourav Ganguly,4,14,0,0,28.57,b Muralitharan
Brendon McCullum,81,48,11,3,168.75,b Jakati
Brad Hodge,71,44,4,4,161.36,not out
David Hussey,3,2,0,0,150.0,run out (Muralitharan/Dhoni)
Wriddhiman Saha,25,13,2,1,192.31,not out
