batter,runs,balls,fours,sixes,strike_rate,dismissal
Prithvi Shaw,20,24,2,0,83.33,c Hardik Pandya b Rahul Chahar
Shikhar Dhawan,35,22,5,1,159.09,b Rahul Chahar
Colin Munro,3,9,0,0,33.33,b Krunal Pandya
Shreyas Iyer,3,6,0,0,50.0,b Rahul Chahar
Rishabh Pant,7,11,0,0,63.64,b Bumrah
Axar Patel,26,23,1,1,113.04,b Bumrah
Chris Morris,11,9,0,1,122.22,c Hardik Pandya b Malinga
Kagiso Rabada,9,8,0,1,112.5,c Pollard b Hardik Pandya
Amit Mishra,6,8,0,0,75.0,not out
