batter,runs,balls,fours,sixes,strike_rate,dismissal
Ajinkya Rahane,46,39,4,0,117.95,c CJ Anderson b Shreyas Gopal
Steven Smith,79,53,8,1,149.06,not out
James Faulkner,6,6,0,0,100.0,not out
Sanju Samson,17,16,3,0,106.25,c Rohit b Vinay
Deepak Hooda,13,4,0,2,325.0,b Malinga
