batter,runs,balls,fours,sixes,strike_rate,dismissal
Sourav Ganguly,33,29,3,0,113.79,c Voges b Patel
Brad Hodge,36,34,3,0,105.88,b Pathan
Owais Shah,19,17,0,2,111.76,not out
Manoj Tiwary,11,13,2,0,84.62,b Pathan
Cheteshwar Pujara,29,25,4,0,116.0,b Trivedi
Wriddhiman Saha,1,2,0,0,50.0,not out
