batter,runs,balls,fours,sixes,strike_rate,dismissal
Graeme Smith,20,22,4,0,90.91,b Kallis
Ravindra Jadeja,1,3,0,0,33.33,not out
Yusuf Pathan,22,19,2,0,115.79,c Jaffer b du Preez
Naman Ojha,52,38,3,3,136.84,not out
Lee Carseldine,9,8,1,0,112.5,run out (Kohli/Boucher)
