batter,runs,balls,fours,sixes,strike_rate,dismissal
Parthiv Patel,0,1,0,0,0.0,lbw b Nehra
Harbhajan Singh,24,21,2,1,114.29,c R Jadeja b Mohit Sharma
Rohit Sharma,50,31,5,1,161.29,c DJ Bravo b Nehra
Lendl Simmons,5,13,1,0,38.46,c du Plessis b I Pandey
Kieron Pollard,64,30,4,5,213.33,c Dwayne Smith b DJ Bravo
Vinay Kumar,0,1,0,0,0.0,not out
Ambati Rayudu,29,16,1,3,181.25,c R Jadeja b DJ Bravo
Corey Anderson,4,7,1,0,57.14,c du Plessis b Nehra
