batter,runs,balls,fours,sixes,strike_rate,dismissal
de Kock,40,25,5,1,160.0,c Dhawan b Ashwin
Rohit,0,1,0,0,0.0,lbw b Ashwin
Suryakumar Yadav,51,38,6,2,134.21,c Daniel Sams b Nortje
Ishan Kishan,55,30,4,3,183.33,not out
Pollard,0,2,0,0,0.0,c Rabada b Ashwin
Krunal Pandya,13,10,0,1,130.0,c Daniel Sams b Stoinis
Hardik Pandya,37,14,0,5,264.29,not out
