batter,runs,balls,fours,sixes,strike_rate,dismissal
Glenn Maxwell,17,12,2,1,141.67,c Jos Buttler b Laughlin
Rishabh Pant,20,14,3,0,142.86,c Gowtham b Unadkat
Chris Morris,17,7,2,1,242.86,not out
Vijay Shankar,3,3,0,0,100.0,c Stokes b Laughlin
