batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul,46,41,3,2,112.2,c Rahul Tewatia b Stokes
Mandeep,0,1,0,0,0.0,c Stokes b Jofra Archer
Gayle,99,63,6,8,157.14,b Jofra Archer
Pooran,22,10,0,3,220.0,c Rahul Tewatia b Stokes
Maxwell,6,6,1,0,100.0,not out
Deepak Hooda,1,1,0,0,100.0,not out
