batter,runs,balls,fours,sixes,strike_rate,dismissal
Saha,35,27,5,0,129.63,st Karthik b Chawla
Dhawan,34,24,4,1,141.67,lbw b Kuldeep Yadav
Williamson,3,3,0,0,100.0,c Karthik b Kuldeep Yadav
Shakib,28,24,4,0,116.67,run out (Kuldeep Yadav)
Deepak Hooda,19,19,0,1,100.0,c Chawla b Narine
Y Pathan,3,7,0,0,42.86,c Chawla b Shivam Mavi
C Brathwaite,8,4,0,1,200.0,run out (Nitish Rana/Karthik)
Rashid Khan,34,10,2,4,340.0,not out
Bhuvneshwar,5,2,1,0,250.0,not out
