batter,runs,balls,fours,sixes,strike_rate,dismissal
Suryakumar Yadav,59,39,7,2,151.28,c Karthik b A Russell
Lewis,43,28,5,2,153.57,c Chris Lynn b A Russell
Rohit,11,11,1,0,100.0,c (sub)Rinku Singh b Narine
Hardik Pandya,35,20,4,1,175.0,not out
Krunal Pandya,14,11,1,1,127.27,c Shubman Gill b Narine
Duminy,13,11,0,1,118.18,not out
