batter,runs,balls,fours,sixes,strike_rate,dismissal
Sachin Tendulkar,28,24,4,0,116.67,c D Steyn b A Mishra
Andrew Symonds,44,33,4,1,133.33,not out
Rohit Sharma,56,34,5,3,164.71,not out
Kieron Pollard,0,1,0,0,0.0,c K Sangakkara b P Ojha
Ambati Rayudu,7,8,0,0,87.5,c S Dhawan b A Mishra
Davy Jacobs,32,20,5,1,160.0,c P Ojha b I Sharma
