batter,runs,balls,fours,sixes,strike_rate,dismissal
Watson,36,25,4,2,144.0,c Shivam Mavi b Narine
du Plessis,27,15,4,1,180.0,b Chawla
Raina,31,26,4,0,119.23,c Johnson b Kuldeep Yadav
Rayudu,21,17,3,0,123.53,b Narine
Dhoni,43,25,1,4,172.0,not out
Ravindra Jadeja,12,12,1,0,100.0,c Karthik b Chawla
