batter,runs,balls,fours,sixes,strike_rate,dismissal
Yusuf Pathan,73,34,2,8,214.71,not out
Faiz Fazal,8,11,1,0,72.73,not out
Naman Ojha,14,17,1,1,82.35,st Gilchrist b Ojha
Michael Lumb,45,32,7,0,140.63,run out (Singh/Gilchrist)
