batter,runs,balls,fours,sixes,strike_rate,dismissal
Shane Warne,1,2,0,0,50.0,c Tiwary b Bond
Munaf Patel,4,3,0,0,133.33,not out
Adam Voges,37,22,2,2,168.18,not out
Yusuf Pathan,15,14,2,0,107.14,c Hodge b Dinda
Faiz Fazal,31,23,6,0,134.78,c Pujara b Bond
Naman Ojha,27,18,5,0,150.0,run out (Mathews/Kartik)
Paras Dogra,0,1,0,0,0.0,c Saha b Sharma
Michael Lumb,0,1,0,0,0.0,lbw b Dinda
Abhishek Jhunjhunwala,45,36,5,0,125.0,c Ganguly b Sharma
