batter,runs,balls,fours,sixes,strike_rate,dismissal
Zaheer Khan,7,3,0,1,233.33,not out
Harbhajan Singh,0,2,0,0,0.0,c B McCullum b Mohit Sharma
Rohit Sharma,50,41,3,2,121.95,c Dwayne Smith b Hilfenhaus
Kieron Pollard,12,11,1,0,109.09,b Mohit Sharma
CM Gautam,7,4,1,0,175.0,not out
Michael Hussey,1,7,0,0,14.29,b Hilfenhaus
Ambati Rayudu,1,2,0,0,50.0,c Raina b Mohit Sharma
Aditya Tare,23,19,4,0,121.05,c Raina b Mohit Sharma
Corey Anderson,39,31,3,1,125.81,run out (Ashwin)
