batter,runs,balls,fours,sixes,strike_rate,dismissal
Shane Warne,21,11,2,1,190.91,not out
Graeme Smith,30,33,2,0,90.91,st Dhoni b Muralitharan
Ravindra Jadeja,27,19,3,1,142.11,c Raina b Balaji
Shane Harwood,6,7,0,0,85.71,not out
Yusuf Pathan,7,11,0,1,63.64,c Oram b Jakati
Swapnil Asnodkar,26,25,3,1,104.0,lbw b Muralitharan
Naman Ojha,0,2,0,0,0.0,b Morkel
Lee Carseldine,9,8,1,0,112.5,run out (Balaji)
Abhishek Raut,7,5,0,1,140.0,st Dhoni b Jakati
