batter,runs,balls,fours,sixes,strike_rate,dismissal
Dwayne Bravo,43,18,0,5,238.89,not out
MS Dhoni,7,9,0,0,77.78,c D Harris b D Steyn
Suresh Raina,16,12,3,0,133.33,c & b D Christian
Albie Morkel,2,3,0,0,66.67,not out
S Badrinath,25,20,3,0,125.0,c B Chipli b D Christian
Ravindra Jadeja,48,29,3,3,165.52,hit wkt b D Steyn
Murali Vijay,2,5,0,0,40.0,b Ankit Sharma
Faf du Plessis,39,25,1,4,156.0,c D Christian b TP Sudhindra
