batter,runs,balls,fours,sixes,strike_rate,dismissal
Virender Sehwag,51,26,2,5,196.15,not out
Shoaib Malik,1,1,0,0,100.0,not out
Tillakaratne Dilshan,8,6,1,0,133.33,c Pomersbach b Hopes
Farveez Maharoof,0,1,0,0,0.0,c Powar b Hopes
Gautam Gambhir,40,28,7,0,142.86,b Powar
Shikhar Dhawan,8,5,0,1,160.0,c Chawla b Powar
