batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul Dravid,22,17,4,0,129.41,b M Henriques
Shane Watson,41,31,3,1,132.26,c de Villiers b RP Singh
Brad Hodge,32,18,1,2,177.78,b V Kumar
Owais Shah,1,1,0,0,100.0,run out (V Kohli/de Villiers)
Ajinkya Rahane,2,7,0,0,28.57,c RP Singh b R Rampaul
Stuart Binny,6,3,1,0,200.0,not out
James Faulkner,1,1,0,0,100.0,not out
Sanju Samson,63,41,7,2,153.66,c M Kartik b R Rampaul
