batter,runs,balls,fours,sixes,strike_rate,dismissal
Virender Sehwag,8,9,0,1,88.89,b Awana
Irfan Pathan,19,10,3,0,190.0,not out
Mahela Jayawardene,56,49,8,0,114.29,not out
Venugopal Rao,7,7,1,0,100.0,c N Saini b Awana
Ross Taylor,0,2,0,0,0.0,c N Saini b Awana
Naman Ojha,34,29,3,2,117.24,c M Singh b P Chawla
David Warner,14,8,3,0,175.0,c A Mahmood b P Kumar
