batter,runs,balls,fours,sixes,strike_rate,dismissal
Yashasvi Jaiswal,34,21,5,1,161.9,c Rinku Singh b Moeen
Vaibhav Suryavanshi,4,2,1,0,200.0,c Ajinkya Rahane b Vaibhav Arora
Kunal Singh Rathore,0,5,0,0,0.0,c Russell b Moeen
Riyan Parag,95,45,6,8,211.11,c Vaibhav Arora b Harshit Rana
Dhruv Jurel,0,1,0,0,0.0,b Varun Chakaravarthy
Wanindu Hasaranga,0,2,0,0,0.0,b Varun Chakaravarthy
Shimron Hetmyer,29,23,1,1,126.09,c Narine b Harshit Rana
Shubham Dubey,25,14,1,2,178.57,not out
Jofra Archer,12,8,1,0,150.0,run out (Rinku Singh/Vaibhav Arora)
