Series,Score,Opponent,Format,Venue,Date,SR,4s,6s
ICC MEN'S T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER 2026,12(23),VAN,T20I,Nisshin,08 May 26,52.1,1,0
"ICC MENS T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER A, 2022",35(26),WSM,T20I,Port Vila,14 Sep 22,134.6,1,3
"ICC MENS T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER A, 2022",10(16),CIS,T20I,Port Vila,14 Sep 22,62.5,0,0
"ICC MENS T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER A, 2022",19(17),VAN,T20I,Port Vila,13 Sep 22,111.7,2,1
"ICC MENS T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER A, 2022",6(7),WSM,T20I,Port Vila,11 Sep 22,85.7,0,0
"ICC MENS T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER A, 2022",4(7),CIS,T20I,Port Vila,09 Sep 22,57.1,0,0
"ICC MENS T20 WORLD CUP EAST ASIA PACIFIC QUALIFIER A, 2022",9(16),VAN,T20I,Port Vila,08 Sep 22,56.2,1,0
