batter,runs,balls,fours,sixes,strike_rate,dismissal
Parthiv Patel,8,12,1,0,66.67,b McLaren
Matthew Hayden,20,12,4,0,166.67,lbw b Harbhajan Singh
Suresh Raina,83,52,7,3,159.62,not out
S Badrinath,55,45,6,0,122.22,not out
