batter,runs,balls,fours,sixes,strike_rate,dismissal
Jacques Kallis,53,45,7,1,117.78,c S Dhawan b J Duminy
Gautam Gambhir,29,18,4,0,161.11,b A Mishra
Manoj Tiwary,30,21,2,2,142.86,not out
Yusuf Pathan,22,15,4,0,146.67,c I Jaggi b D Steyn
Manvinder Bisla,19,21,3,0,90.48,lbw b A Mishra
