batter,runs,balls,fours,sixes,strike_rate,dismissal
Parthiv Patel,0,1,0,0,0.0,lbw b Malinga
Matthew Hayden,60,57,4,1,105.26,not out
MS Dhoni,23,22,2,0,104.55,not out
Suresh Raina,20,12,2,2,166.67,c &amp; b Bravo
S Badrinath,22,23,2,1,95.65,c Takawale b Kulkarni
