batter,runs,balls,fours,sixes,strike_rate,dismissal
Rohit,33,30,4,0,110.0,c Shubman Gill b Narine
de Kock,55,42,4,3,130.95,c Narine b Prasidh
Suryakumar Yadav,5,10,0,0,50.0,c Karthik b Prasidh
Ishan Kishan,14,13,0,1,107.69,c Russell b Lockie Ferguson
Pollard,21,15,2,1,140.0,run out (Morgan/Lockie Ferguson)
Krunal Pandya,12,9,0,1,133.33,c Venkatesh Iyer b Lockie Ferguson
Saurabh Tiwary,5,2,1,0,250.0,not out
Milne,1,1,0,0,100.0,not out
