batter,runs,balls,fours,sixes,strike_rate,dismissal
Ravi Bopara,23,19,1,1,121.05,not out
Eoin Morgan,27,30,2,1,90.0,lbw b Tambe
Shikhar Dhawan,10,12,2,0,83.33,c Samson b D Kulkarni
Naman Ojha,25,32,3,0,78.13,b Tambe
David Warner,21,14,3,1,150.0,run out (A Rahane)
Ashish Reddy,13,9,0,1,144.44,not out
KL Rahul,2,5,0,0,40.0,lbw b D Kulkarni
