batter,runs,balls,fours,sixes,strike_rate,dismissal
Nitish Rana,15,12,1,1,125.0,st Pant b Axar
Shubman Gill,43,38,3,1,113.16,c Steven Smith b Avesh Khan
Tripathi,19,17,2,0,111.76,c Lalit Yadav b Stoinis
Morgan,0,2,0,0,0.0,c Steven Smith b Lalit Yadav
Narine,0,1,0,0,0.0,b Lalit Yadav
Russell,45,27,2,4,166.67,not out
Karthik,14,10,1,1,140.0,lbw b Axar
Cummins,11,13,1,0,84.62,not out
