batter,runs,balls,fours,sixes,strike_rate,dismissal
Dwayne Bravo,23,11,4,0,209.09,not out
MS Dhoni,2,3,0,0,66.67,c S Watson b K Cooper
Suresh Raina,1,2,0,0,50.0,c Samson b K Cooper
Ravindra Jadeja,12,14,0,0,85.71,not out
Murali Vijay,55,50,6,0,110.0,run out (D Yagnik)
Michael Hussey,40,40,6,0,100.0,b S Binny
