batter,runs,balls,fours,sixes,strike_rate,dismissal
Prithvi Shaw,0,2,0,0,0.0,c de Kock b Boult
Shikhar Dhawan,0,2,0,0,0.0,b Bumrah
Ajinkya Rahane,0,3,0,0,0.0,lbw b Boult
Shreyas Iyer,12,8,3,0,150.0,c Rohit b Bumrah
Marcus Stoinis,65,46,6,3,141.3,b Bumrah
Rishabh Pant,3,9,0,0,33.33,c Suryakumar Yadav b Krunal Pandya
Axar Patel,42,33,2,3,127.27,c Rahul Chahar b Pollard
Daniel Sams,0,2,0,0,0.0,c de Kock b Bumrah
Kagiso Rabada,15,15,2,0,100.0,not out
