batter,runs,balls,fours,sixes,strike_rate,dismissal
Jacques Kallis,21,23,2,0,91.3,not out
Gautam Gambhir,16,19,2,0,84.21,c S Randiv b R Ashwin
Eoin Morgan,5,6,1,0,83.33,b R Ashwin
Manoj Tiwary,15,12,2,0,125.0,not out
