batter,runs,balls,fours,sixes,strike_rate,dismissal
Adam Gilchrist,42,32,6,0,131.25,c & b K Cooper
Piyush Chawla,1,1,0,0,100.0,not out
David Hussey,1,3,0,0,33.33,b S Watson
Shaun Marsh,77,64,6,2,120.31,b K Cooper
Manpreet Gony,3,3,0,0,100.0,c Samson b J Faulkner
Rajagopal Sathish,4,3,0,0,133.33,not out
Mandeep Singh,0,3,0,0,0.0,c & b A Chandila
David Miller,8,11,0,0,72.73,c A Rahane b K Cooper
