batter,runs,balls,fours,sixes,strike_rate,dismissal
Rohit Sharma,105,63,11,5,166.67,not out
Ishan Kishan,23,15,3,1,153.33,c Thakur b Matheesha Pathirana
Suryakumar Yadav,0,2,0,0,0.0,c Mustafizur b Matheesha Pathirana
Tilak Varma,31,20,5,0,155.0,c Thakur b Matheesha Pathirana
Hardik Pandya,2,6,0,0,33.33,c Ravindra Jadeja b Tushar Deshpande
Tim David,13,5,0,2,260.0,c Rachin Ravindra b Mustafizur
Romario Shepherd,1,2,0,0,50.0,b Matheesha Pathirana
Mohammad Nabi,4,7,0,0,57.14,not out
