batter,runs,balls,fours,sixes,strike_rate,dismissal
Ajinkya Rahane,62,56,9,0,110.71,b T Boult
Stuart Binny,16,14,1,0,114.29,not out
Steven Smith,13,10,2,0,130.0,c Warner b Karn Sharma
James Faulkner,6,5,1,0,120.0,not out
Karun Nair,1,5,0,0,20.0,c & b R Bopara
Sanju Samson,26,30,2,0,86.67,c N Ojha b R Bopara
