batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul Dravid,31,21,3,1,147.62,c Gilchrist b Bangar
Jacques Kallis,31,25,6,0,124.0,run out (Silva)
Misbah-ul-Haq,34,28,4,1,121.43,c Silva b Ravi Teja
Cameron White,31,23,1,2,134.78,not out
Wasim Jaffer,5,5,1,0,100.0,run out (Yadav)
Virat Kohli,9,5,2,0,180.0,c Ravi Teja b Vaas
Balachandra Akhil,27,7,2,3,385.71,not out
