batter,runs,balls,fours,sixes,strike_rate,dismissal
Tripathi,7,9,1,0,77.78,c Suryakumar Yadav b Boult
Shubman Gill,21,23,2,0,91.3,c Pollard b Rahul Chahar
Nitish Rana,5,6,1,0,83.33,c de Kock b Coulter-Nile
Karthik,4,8,1,0,50.0,b Rahul Chahar
Morgan,39,29,2,2,134.48,not out
Russell,12,9,1,1,133.33,c de Kock b Bumrah
Cummins,53,36,5,2,147.22,not out
