batter,runs,balls,fours,sixes,strike_rate,dismissal
Dwayne Bravo,0,1,0,0,0.0,b M Starc
Dwayne Smith,17,12,3,0,141.67,c M Starc b Aravind
MS Dhoni,26,29,1,0,89.66,c D Karthik b Harshal Patel
Suresh Raina,0,2,0,0,0.0,c D Wiese b Chahal
Ravichandran Ashwin,1,1,0,0,100.0,not out
Michael Hussey,56,46,3,2,121.74,c Harshal Patel b D Wiese
Faf du Plessis,21,22,2,0,95.45,b Chahal
Pawan Negi,12,6,0,1,200.0,run out (Sarfaraz Khan)
