batter,runs,balls,fours,sixes,strike_rate,dismissal
Prithvi Shaw,14,7,0,2,200.0,c Karthik b Prasidh
Shikhar Dhawan,97,63,11,2,153.97,not out
Shreyas Iyer,6,6,1,0,100.0,c Karthik b A Russell
Rishabh Pant,46,31,4,2,148.39,c Kuldeep Yadav b Nitish Rana
Colin Ingram,14,6,1,1,233.33,not out
