batter,runs,balls,fours,sixes,strike_rate,dismissal
Lokesh Rahul,42,27,7,1,155.56,c Southee b Moeen
Chris Gayle,23,10,4,1,230.0,c de Villiers b Umesh
Mayank Agarwal,35,21,5,1,166.67,c Chahal b Stoinis
David Miller,24,25,2,0,96.0,c de Villiers b Navdeep Saini
Nicholas Pooran,46,28,1,5,164.29,c de Villiers b Navdeep Saini
Mandeep Singh,4,4,0,0,100.0,not out
Ravichandran Ashwin,6,2,0,1,300.0,c Kohli b Umesh
Hardus Viljoen,0,1,0,0,0.0,c Parthiv Patel b Umesh
Murugan Ashwin,1,2,0,0,50.0,not out
