batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul Dravid,14,11,3,0,127.27,b Muralitharan
Mark Boucher,11,7,0,1,157.14,not out
Jacques Kallis,19,17,4,0,111.76,b Balaji
Robin Uthappa,68,38,3,6,178.95,not out
Eoin Morgan,1,4,0,0,25.0,b Morkel
Virat Kohli,24,16,2,1,150.0,st Patel b Muralitharan
Manish Pandey,20,28,2,0,71.43,c Raina b Muralitharan
