batter,runs,balls,fours,sixes,strike_rate,dismissal
KL Rahul,77,51,7,3,150.98,b Bumrah
Mayank Agarwal,11,10,1,0,110.0,b Bumrah
Chris Gayle,24,21,1,2,114.29,c Boult b Rahul Chahar
Nicholas Pooran,24,12,2,2,200.0,c Coulter-Nile b Bumrah
Glenn Maxwell,0,2,0,0,0.0,c Rohit b Rahul Chahar
Deepak Hooda,23,16,1,1,143.75,not out
Chris Jordan,13,8,2,0,162.5,run out (Pollard/de Kock)
