batter,runs,balls,fours,sixes,strike_rate,dismissal
Ishan Kishan,26,28,3,0,92.86,c Siraj b Akash Deep
Rohit,26,15,4,1,173.33,c and b Harshal Patel
Dewald Brevis,8,11,1,0,72.73,lbw b W Hasaranga
Suryakumar Yadav,68,37,5,6,183.78,not out
Tilak Varma,0,3,0,0,0.0,run out (Maxwell)
Pollard,0,1,0,0,0.0,lbw b W Hasaranga
Ramandeep Singh,6,12,0,0,50.0,c Karthik b Harshal Patel
Unadkat,13,14,1,0,92.86,not out
