batter,runs,balls,fours,sixes,strike_rate,dismissal
Rahul Dravid,22,28,2,0,78.57,c M Dhoni b C Morris
Shane Watson,70,34,6,6,205.88,b DJ Bravo
Brad Hodge,0,1,0,0,0.0,not out
Ajinkya Rahane,9,10,1,0,90.0,c M Vijay b J Holder
Stuart Binny,41,23,2,3,178.26,not out
James Faulkner,1,2,0,0,50.0,b J Holder
Sanju Samson,0,5,0,0,0.0,c M Dhoni b Mohit Sharma
