batter,runs,balls,fours,sixes,strike_rate,dismissal
Brett Lee,6,7,1,0,85.71,c Oram b Raina
Yuvraj Singh,6,19,0,0,31.58,b Raina
Irfan Pathan,14,12,1,0,116.67,c Oram b Thushara
Kumar Sangakkara,7,9,0,0,77.78,c &amp; b Ashwin
Simon Katich,8,13,1,0,61.54,b Muralitharan
Piyush Chawla,4,4,0,0,100.0,not out
Ramesh Powar,7,5,1,0,140.0,not out
Luke Pomersbach,26,32,1,1,81.25,c Raina b Muralitharan
Wilkin Mota,5,10,0,0,50.0,lbw b Ashwin
Sunny Sohal,3,9,0,0,33.33,c Patel b Thushara
