batter,runs,balls,fours,sixes,strike_rate,dismissal
Shane Warne,3,4,0,0,75.0,not out
Shane Watson,44,26,7,1,169.23,b Shukla
Adam Voges,8,7,1,0,114.29,c Kartik b Dinda
Yusuf Pathan,8,9,1,0,88.89,c Ganguly b Unadkat
Siddharth Trivedi,4,2,1,0,200.0,c Unadkat b Dinda
Faiz Fazal,13,13,1,0,100.0,run out (Unadkat/McCullum)
Naman Ojha,18,22,3,0,81.82,c Shukla b Unadkat
Aaron Finch,21,21,0,1,100.0,b Bond
Paras Dogra,8,12,0,0,66.67,b Kartik
Abhishek Raut,2,4,0,0,50.0,c Gayle b Unadkat
