batter,runs,balls,fours,sixes,strike_rate,dismissal
Sachin Tendulkar,7,7,1,0,100.0,st D Yagnik b A Menaria
Andrew Symonds,17,26,1,0,65.38,b J Botha
Harbhajan Singh,10,7,0,1,142.86,not out
Lasith Malinga,1,4,0,0,25.0,b A Singh
Rohit Sharma,13,22,1,0,59.09,c J Botha b S Warne
Kieron Pollard,4,15,0,0,26.67,lbw b J Botha
Ali Murtaza,2,5,0,0,40.0,not out
Ambati Rayudu,11,13,1,0,84.62,c & b A Menaria
Rajagopal Sathish,7,6,0,0,116.67,st D Yagnik b J Botha
Davy Jacobs,15,15,0,1,100.0,b A Singh
