batter,runs,balls,fours,sixes,strike_rate,dismissal
Rohit Sharma,48,36,2,4,133.33,c (sub)J Suchith b Washington Sundar
Ishan Kishan,43,34,5,1,126.47,c Priyam Garg b Umran Malik
Daniel Sams,15,11,0,1,136.36,c Priyam Garg b Umran Malik
Tilak Varma,8,9,1,0,88.89,c Williamson b Umran Malik
Tim David,46,18,3,4,255.56,run out (T Natarajan)
Tristan Stubbs,2,2,0,0,100.0,run out (Bhuvneshwar)
Ramandeep Singh,14,6,1,1,233.33,not out
Sanjay Yadav,0,2,0,0,0.0,c (sub)J Suchith b Bhuvneshwar
Jasprit  Bumrah,0,4,0,0,0.0,not out
