batter,runs,balls,fours,sixes,strike_rate,dismissal
Eoin Morgan,22,18,2,0,122.22,not out
Moises Henriques,19,23,2,0,82.61,c P Rasool b Milne
Shikhar Dhawan,8,9,1,0,88.89,b P Rasool
Naman Ojha,0,4,0,0,0.0,c de Villiers b Chahal
David Warner,58,25,4,5,232.0,c Milne b Watson
Karn Sharma,26,17,3,1,152.94,not out
Ashish Reddy,32,18,2,3,177.78,b Watson
Deepak Hooda,6,6,1,0,100.0,c de Villiers b Chahal
