batter,runs,balls,fours,sixes,strike_rate,dismissal
Mohammad Kaif,12,15,0,0,80.0,run out (Raje/Jayasuriya)
Kamran Akmal,18,16,4,0,112.5,run out (Pandey)
Shane Watson,18,19,3,0,94.74,c Tendulkar b Raje
Ravindra Jadeja,23,20,0,1,115.0,not out
Yusuf Pathan,2,4,0,0,50.0,c Nehra b Fernando
Swapnil Asnodkar,17,18,2,0,94.44,c Takawale b Fernando
Niraj Patel,40,29,2,1,137.93,not out
