batter,runs,balls,fours,sixes,strike_rate,dismissal
Sanju Samson,48,32,4,3,150.0,b Kartik Tyagi
Ruturaj Gaikwad,7,6,1,0,116.67,c Rovman Powell b Anukul Roy
Ayush Mhatre,38,17,6,2,223.53,c Ramandeep Singh b Vaibhav Arora
Dewald Brevis,41,29,4,2,141.38,c Vaibhav Arora b Kartik Tyagi
Sarfaraz Khan,23,18,1,2,127.78,b Sunil Narine
Shivam Dube,13,12,1,0,108.33,not out
Jamie Overton,7,6,1,0,116.67,not out
