batter,runs,balls,fours,sixes,strike_rate,dismissal
Tillakaratne Dilshan,1,3,0,0,33.33,c R Bhatia b Y Pathan
Daniel Vettori,4,4,0,0,100.0,not out
Chris Gayle,86,58,7,6,148.28,c B McCullum b L Shukla
AB de Villiers,0,1,0,0,0.0,c L Shukla b J Kallis
Virat Kohli,18,19,3,0,94.74,lbw b J Kallis
Vinay Kumar,0,1,0,0,0.0,not out
Saurabh Tiwary,19,22,1,1,86.36,c G Gambhir b R Bhatia
Mayank Agarwal,10,13,1,0,76.92,b S Narine
