batter,runs,balls,fours,sixes,strike_rate,dismissal
Shane Warne,21,17,0,2,123.53,c Gilchrist b Ojha
Graeme Smith,0,2,0,0,0.0,c Shoaib Ahmed b Edwards
Ravindra Jadeja,12,17,0,1,70.59,c Smith b Venugopal Rao
Shane Harwood,3,7,0,0,42.86,not out
Yusuf Pathan,24,14,2,2,171.43,c Gibbs b Singh
Swapnil Asnodkar,0,1,0,0,0.0,run out (Gibbs/Venugopal Rao)
Naman Ojha,0,6,0,0,0.0,c Gibbs b Singh
Lee Carseldine,39,32,6,0,121.88,lbw b Venugopal Rao
Abhishek Raut,36,23,4,0,156.52,not out
