batter,runs,balls,fours,sixes,strike_rate,dismissal
Virender Sehwag,4,4,0,0,100.0,c Hayden b Bollinger
Tillakaratne Dilshan,1,2,0,0,50.0,b Bollinger
Dinesh Karthik,13,16,1,0,81.25,c Badrinath b Jakati
Gautam Gambhir,57,56,5,0,101.79,not out
Mithun Manhas,25,32,2,0,78.13,not out
David Warner,0,2,0,0,0.0,c Vijay b Ashwin
