batter,runs,balls,fours,sixes,strike_rate,dismissal
Adam Gilchrist,40,30,3,1,133.33,not out
Piyush Chawla,9,10,0,0,90.0,b S Narine
David Hussey,10,14,0,0,71.43,run out (B McCullum/M Bisla)
Shaun Marsh,33,30,4,0,110.0,c M Bisla b B Lee
Dimitri Mascarenhas,9,10,1,0,90.0,c Manoj Tiwary b R Bhatia
Paras Dogra,6,8,0,0,75.0,c J Kallis b S Narine
Paul Valthaty,8,8,1,0,100.0,c M Bisla b B Lee
Mandeep Singh,6,10,0,0,60.0,c R Bhatia b L Balaji
