batter,runs,balls,fours,sixes,strike_rate,dismissal
Wriddhiman Saha,11,18,0,0,61.11,c Ruturaj Gaikwad b Ravindra Jadeja
Shubman Gill,0,1,0,0,0.0,c Uthappa b Mukesh Choudhary
Vijay Shankar,0,2,0,0,0.0,c Dhoni b M Theekshana
Abhinav Manohar,12,12,2,0,100.0,c Moeen b M Theekshana
David Miller,94,51,8,6,184.31,not out
Rahul Tewatia,6,14,0,0,42.86,c Ravindra Jadeja b DJ Bravo
Rashid Khan,40,21,2,3,190.48,c Moeen b DJ Bravo
Alzarri Joseph,0,1,0,0,0.0,c Chris Jordan b DJ Bravo
