batter,runs,balls,fours,sixes,strike_rate,dismissal
Shane Watson,5,3,1,0,166.67,c Stoinis b Steyn
Faf du Plessis,5,15,0,0,33.33,c de Villiers b Umesh
Suresh Raina,0,1,0,0,0.0,b Steyn
Ambati Rayudu,29,29,2,1,100.0,b Chahal
Kedar Jadhav,9,9,2,0,100.0,c de Villiers b Umesh
MS Dhoni,84,48,5,7,175.0,not out
Ravindra Jadeja,11,12,0,0,91.67,run out (Navdeep Saini)
Dwayne Bravo,5,4,0,0,125.0,c Parthiv Patel b Navdeep Saini
