batter,runs,balls,fours,sixes,strike_rate,dismissal
Chris Gayle,75,50,4,6,150.0,not out
AB de Villiers,0,3,0,0,0.0,st M Dhoni b R Ashwin
Virat Kohli,31,29,5,0,106.9,c R Ashwin b A Morkel
Saurabh Tiwary,13,26,1,0,50.0,not out
