batter,runs,balls,fours,sixes,strike_rate,dismissal
Devdutt Padikkal,22,21,2,1,104.76,c Ruturaj Gaikwad b Santner
Finch,15,11,3,0,136.36,c Ruturaj Gaikwad b Sam Curran
Kohli,50,43,1,1,116.28,c du Plessis b Sam Curran
de Villiers,39,36,4,0,108.33,c du Plessis b D Chahar
Moeen,1,2,0,0,50.0,c Santner b Sam Curran
Chris Morris,2,5,0,0,40.0,b D Chahar
Gurkeerat Singh,2,2,0,0,100.0,not out
Washington Sundar,5,2,1,0,250.0,not out
